Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
22733,2023-09-18 16:00:00,Asia/Bangkok,63.12425903508772,6.060869565217391,5.721739130434782,35.0305040350877
22734,2023-09-18 17:00:00,Asia/Bangkok,63.80723657657655,6.271929824561403,5.885964912280702,34.68429558558556
22735,2023-09-18 18:00:00,Asia/Bangkok,69.05308283185842,8.094827586206897,7.706896551724138,33.06843477876105
22736,2023-09-18 19:00:00,Asia/Bangkok,73.20899922413795,6.629310344827586,6.267241379310345,31.75970706896552
22737,2023-09-18 20:00:00,Asia/Bangkok,79.62315469565219,6.206896551724138,5.646551724137931,27.16168973913042
22738,2023-09-18 21:00:00,Asia/Bangkok,81.56931678260871,6.232758620689655,5.956896551724138,25.78118921052632
22739,2023-09-18 22:00:00,Asia/Bangkok,83.05523785714284,5.876106194690266,5.415929203539823,25.57486178571429
22740,2023-09-18 23:00:00,Asia/Bangkok,84.55155194690266,8.362068965517242,7.801724137931035,25.33164705357141
22741,2023-09-19 00:00:00,Asia/Bangkok,84.56686570175435,7.853448275862069,7.327586206896552,25.2513851754386
22742,2023-09-19 01:00:00,Asia/Bangkok,88.30974689655172,6.589743589743589,6.153846153846154,24.98017784482759
22743,2023-09-19 02:00:00,Asia/Bangkok,89.91261141592916,3.698275862068965,3.396551724137931,24.72455132743363
